Collection,Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Mackweldon-men,easy-sleep-set-crew-neck,Easy Sleep Set - Crew Neck,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 18-Hour Jersey Crew Neck Undershirt </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 pair of 18-Hour Jersey Knit Boxers </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Packaged in a Mack Weldon gift box</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Easy Sleep Set - Crew Neck,"mackweldon,Underwear,Boxers,Shorts",,Title, Default Title,Link,https://www.mackweldon.com/products/easy-sleep-set-crew-neck,,,,1,,deny,manual,58.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/EASY_SLEEP_SET_CrewNeck.png?v=1572985316,1,,FALSE
Mackweldon-men,easy-sleep-set-crew-neck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/easysleepcrew_1.png?v=1572985332,2,,
Mackweldon-men,tech-cashmere-accessories-set,Tech Cashmere Accessories Set,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 Tech Cashmere Hat</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 pair of Tech Cashmere Gloves</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Packaged in a Mack Weldon gift box</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : ONE SIZE</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Tech Cashmere Accessories Set,"mackweldon,Accessories",,Title, Default Title,Link,https://www.mackweldon.com/products/tech-cashmere-accessories-set,,,,1,,deny,manual,132.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSet_black.png?v=1572992643,1,,FALSE
Mackweldon-men,tech-cashmere-accessories-set,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSet_TotalEclipse.png?v=1572992662,2,,
Mackweldon-men,easy-sleep-set-v-neck,Easy Sleep Set - V-Neck,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 18-Hour Jersey V-Neck Undershirt </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 pair of 18-Hour Jersey Knit Boxers </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Packaged in a Mack Weldon gift box</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Easy Sleep Set - V-Neck,"mackweldon,Underwear,Boxers",,Title, Default Title,Link,https://www.mackweldon.com/products/easy-sleep-set-v-neck,,,,1,,deny,manual,58.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/EASY_SLEEP_SET_VNeck.png?v=1572985539,1,,FALSE
Mackweldon-men,easy-sleep-set-v-neck,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/easysleepvneck_1.png?v=1572985549,2,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,Tech Cashmere Crew Neck Sweater,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>When innovation takes the form of a sweater, you get the most luxurious, low-maintenance cashmere sweater ever made. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Tech Cashmere Crew Neck Sweater,"mackweldon,Tops,Outerwear",,Title, Default Title,Link,https://www.mackweldon.com/products/tech-cashmere-crew-neck-sweater,,,,1,,deny,manual,188.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_CrewNeck_GraphiteHeather_Front.png?v=1572888182,1,,FALSE
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_CrewNeck_GraphiteHeather_Back.png?v=1572888182,2,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_CrewNeck_Malbec_Front.png?v=1572888182,3,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_CrewNeck_Malbec_Back.png?v=1572888182,4,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_CrewNeck_TotalEclipse_Front.png?v=1572888182,5,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_CrewNeck_TotalEclipse_Back.png?v=1572888182,6,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hover.jpg?v=1572888727,7,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-01.jpg?v=1572889229,8,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-02.jpg?v=1572888980,9,,
Mackweldon-men,tech-cashmere-crew-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-03.jpg?v=1572888919,10,,
Mackweldon-men,tech-cashmere-v-neck-sweater,Tech Cashmere V-Neck Sweater,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>When innovation takes the form of a sweater, you get the most luxurious, low-maintenance cashmere sweater ever made. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Tech Cashmere V-Neck Sweater,"mackweldon,Tops,Outerwear",,Title, Default Title,Link,https://www.mackweldon.com/products/tech-cashmere-v-neck-sweater,,,,1,,deny,manual,188.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_GraphiteHeather_Front.png?v=1572889812,1,,FALSE
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_GraphiteHeather_Back.png?v=1572889827,2,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_MalbecHeather_Front.png?v=1572889847,3,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_MalbecHeather_Back.png?v=1572889859,4,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_TotalEclipse_Front.png?v=1572889880,5,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/TechCashmereSweater_TotalEclipse_Back.png?v=1572889985,6,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hover_e71df185-594d-4b08-8493-22e8447d4a8a.jpg?v=1572889960,7,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-01_3fbbddbb-7c61-4497-8d31-900d59e5e014.jpg?v=1572890032,8,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-02_6e9a6574-0d86-408f-ba9b-750f9c02a663.jpg?v=1572890050,9,,
Mackweldon-men,tech-cashmere-v-neck-sweater,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PDP-03_d5003887-751b-4be4-9e16-aa50bdf686d5.jpg?v=1572890098,10,,
Mackweldon-men,active-pack,Active Pack,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody><li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 Stratus Active Short - Unlined</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 pair of AIRKNITx Ankle Socks </span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">1 AIRFLEX Hat</span></li>
<li style=""font-weight: 400;""><span style=""font-weight: 400;"">Packaged in a Mack Weldon gift box</span></li> </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Active Pack,"mackweldon,Shorts",,Title, Default Title,Link,https://www.mackweldon.com/products/active-pack,,,,1,,deny,manual,118.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/activepack_2.png?v=1572984504,1,,FALSE
Mackweldon-men,active-pack,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/activepack_1.png?v=1572984515,2,,
Mackweldon-men,warmknit-pajama-pant,Warmknit Pajama Pant,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>Our innovative pajama pant gets its lightweight warmth from Thermolite® technology. Good luck not sleeping through your alarm. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Warmknit Pajama Pant,"mackweldon,Bottoms,Pants",,Title, Default Title,Link,https://www.mackweldon.com/products/warmknit-pajama-pant,,,,1,,deny,manual,68.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_PJ_Pant_GreyHeather_Front.png?v=1571069383,1,,FALSE
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_PJ_Pant_GreyHeather_Back.png?v=1571069397,2,,
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_PJ_Pant_TrueNavy_Front.png?v=1571069414,3,,
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_PJ_Pant_TrueNavy_Back.png?v=1571069422,4,,
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Hover_Image_warmknitPJ.jpg?v=1571069302,5,,
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Thumb_WarmknitPJ_2.jpg?v=1571074487,6,,
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Thumb_WarmknitPJ_1.jpg?v=1571074487,7,,
Mackweldon-men,warmknit-pajama-pant,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Thumb_WarmknitPJ_3.jpg?v=1571069300,8,,
Mackweldon-men,warmknit-fleece-vest,Warmknit Fleece Vest,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>With insulating technology, hidden functionality, and a modern look, this is the fleece vest you’ll actually want to wear.  </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Warmknit Fleece Vest,"mackweldon,Tops,Outerwear",,Title, Default Title,Link,https://www.mackweldon.com/products/warmknit-fleece-vest,,,,1,,deny,manual,128.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_FleeceVest_AsphaltHeather_Front.png?v=1571937465,1,,FALSE
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_FleeceVest_AsphaltHeather_Front_Open.png?v=1571937465,2,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_FleeceVest_AsphaltHeather_Back.png?v=1571937465,3,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_FleeceVest_NavyHeather_Front.png?v=1571937488,4,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_FleeceVest_NavyHeather_Front_Open.png?v=1571937502,5,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/Warmknit_FleeceVest_NavyHeather_Back.png?v=1571937513,6,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/warmknit-fleece-hover.jpg?v=1572292088,7,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/warmknit-fleece-pdp-01.jpg?v=1572292089,8,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/warmknit-fleece-pdp-02.jpg?v=1572292107,9,,
Mackweldon-men,warmknit-fleece-vest,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/warmknit-fleece-pdp-03.jpg?v=1572292152,10,,
Mackweldon-men,pima-v-neck-t-shirt,Pima V-Neck T-Shirt,"<sections><section id=""1""><sectionTitle><b>Details</b></sectionTitle><sectionBody>This unbeatably soft and slim V-neck looks just as good layered under a blazer as it does flying solo. </sectionBody></section><section id=""2""><sectionTitle><b>Size &amp; Fit</b></sectionTitle><sectionBody><li><span> Fit is  and Sizes available : S,M,L,XL,XXL</span></li></sectionBody></section><section id=""3""><sectionTitle><b>Shipping &amp; Returns</b></sectionTitle><sectionBody><li><span>Free shipping on  orders over $50 and  we accept returns on anything that's unworn and unwashed within 30 days of purchase. You can choose between a refund to the original payment or store credit</span></li></sectionBody></section></sections>",Mackweldon-men,Pima V-Neck T-Shirt,"mackweldon,Tops,T-Shirts",,Title, Default Title,Link,https://www.mackweldon.com/products/pima-v-neck-t-shirt,,,,1,,deny,manual,32.00,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PimaVNeck_Charcoal_Front.png?v=1566570932,1,,FALSE
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PimaVNeck_Charcoal_Back.png?v=1566570932,2,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Aquatic_Front.png?v=1566570932,3,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Aquatic_Back.png?v=1566570932,4,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Crimson_Front.png?v=1566570932,5,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Crimson_Back.png?v=1566570932,6,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_DeanBlue_Front.png?v=1566570932,7,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_DeanBlue_Back.png?v=1566570932,8,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_DriedFig_Front.png?v=1566570932,9,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_DriedFig_Back.png?v=1566570932,10,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_MatchaGreen_Front.png?v=1566570932,11,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_MatchaGreen_Back.png?v=1566570932,12,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_MediumGreyHeather_Front.png?v=1566570932,13,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_MediumGreyHeather_Back.png?v=1566570932,14,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_MetroBlue_Front.png?v=1566570932,15,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_MetroBlue_Back.png?v=1566570932,16,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PimaTee.VNeck.NavyHeather.Front.png?v=1566570932,17,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/PimaTee.Vneck.NavyHeather.Back.png?v=1566570932,18,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_RedFern_Front.png?v=1566570932,19,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_RedFern_Back.png?v=1566570932,20,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Walnut_Front.png?v=1566570932,21,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Walnut_Back.png?v=1566570932,22,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_TrueBlack_Front.png?v=1566570932,23,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_TrueBlack_Back.png?v=1566570932,24,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_BrightWhite_Front.png?v=1566570932,25,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_BrightWhite_Back.png?v=1566570932,26,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_TrueNavy_Front.png?v=1566570932,27,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_TrueNavy_Back.png?v=1566570932,28,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Asphalt_Front.png?v=1566570932,29,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Asphalt_Back.png?v=1566570932,30,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_CactusHeather_Front.png?v=1566570932,31,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_CactusHeather_Back.png?v=1566570932,32,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_StormHeather_Front.png?v=1566570932,33,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_StormHeather_Back.png?v=1566570932,34,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_HuntGreen_Front.png?v=1571935295,35,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_HuntGreen_Back.png?v=1571935290,36,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_ArcadeRed_Front.png?v=1571935288,37,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_ArcadeRed_Back.png?v=1571935293,38,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Frost_Front.png?v=1571935294,39,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/VNeck_2.0_Frost_Back.png?v=1571935296,40,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F89b79ac4-5e62-4bf9-83ed-f03cb5bb3010_2Fpima_20v_20on_20model-min.png?v=1571935130,41,,
Mackweldon-men,pima-v-neck-t-shirt,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0078/6825/2273/products/uploads_2F0f27244e-68cf-4461-b42f-738cc064452b_2Fpima_20v_20on_20model_202-min.png?v=1571935130,42,,
